CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour_0;CurrentPlayerPatronFavour_1;CurrentPlayerPatronFavour_2;CurrentPlayerPatronFavour_3;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour_0;OpponentPatronFavour_1;OpponentPatronFavour_2;OpponentPatronFavour_3WinProbability
53;0;1.0892857142857142;1.120991253644315;0.2893586005830903;0.7142857142857143;0;0;0;0;0;1;049;0;0.78125;1.330078125;0.1953125;0;0;0;0;1;0;00
61;0;1.0892857142857142;1.120991253644315;0.2893586005830903;0.7142857142857143;0;0;0;0;1;0;056;0;1.4132373113854595;0.8398491083676269;0;0;0;0;1;0;0;00
61;0;1.03277587890625;0.930419921875;0.39189453125;0.75;0;0;0;0;1;0;064;0;1.1519204389574762;0.9132373113854596;0;0;0;0;0;1;0;00
41;0.3115234375;0.5972900390625;1.0371337890625;0.14453125;0.625;0;0;0;0;0;1;022;0;0.22145061728395057;1.2916666666666667;0;0;0;0;0;0;1;01
23;0.23148148148148143;0.601514274691358;0.9791666666666666;0.35231481481481475;0.75;0;0;0;0;0;1;041;0.6912096168294517;0.5906188101905607;1.2136363636363636;0.30052592036063114;0;0;0;0;0;1;00
46;0;0;2.0461538461538464;0.13313609467455625;0.3076923076923077;0;0;0;0;1;0;041;0.173828125;0;2.405517578125;0.22265625;0;0;0;0;0;1;01
41;0.255575785161584;0.2591715976331361;2.058089702741501;0.35229858898497957;0.46153846153846156;0;0;0;0;0;1;039;0;0;1.9555555555555557;0.17832647462277096;0;0;0;1;0;0;00
41;0.2144679300291545;0.30451895043731775;1.9046022490628904;0.35568513119533524;0.5;4.242244897959184;1.69;0.8622448979591835;0;0;1;046;0;0;2.325;0.5712890625;0;0;0;0;1;0;00
42;0.2448793809740555;0.7687756030951298;1.0955148629249676;0.07692307692307693;0.5384615384615384;0;0;0;0;1;0;026;0;0;2;0;0;0;0;1;0;0;01
33;0;0;2.625;0.048828125;0.125;0;0;0;0;1;0;042;0.173828125;1.943359375;1.219970703125;0.125;0;0;0;0;1;0;00
43;0;1.1033227127901684;1.2570550751024123;0.16923076923076924;0.5384615384615384;0;0;0;0;0;1;038;0.35939643347050754;0.3854595336076818;1.3333333333333333;0;0;0;0;1;0;0;01
54;0;0.8813066769370821;1.2115384615384615;0.16923076923076924;0.5384615384615384;0;0;0;0;0;1;047;0;0.125;1.625;0;0;0;0;0;1;0;01
47;0.19936276741010467;0.2256486117432863;1.4423076923076923;0;0.46153846153846156;0;0;0;0;1;0;043;0;0.82080078125;1.4453125;0.18125;0;0;0;0;1;0;00
49;0.19936276741010467;0.2256486117432863;1.6730769230769231;0.04551661356395084;0.46153846153846156;0;0;0;0;1;0;054;0;0.52978515625;1.34375;0;0;0;0;0;1;0;00
45;0;1.054320987654321;2.022222222222222;0.5950617283950616;0.6666666666666666;0;0;0;0;0;0;135;0.4332275390625;0.3503265380859375;0.990496826171875;0.01983642578125;0;0;0;0;1;0;01
39;0.4443904545945362;0.2532072541790715;1.0074259182130902;0.04685547688463139;0.7619047619047619;0;3.38;0;0;1;0;044;0;2.6125;2.2;0.8875;0;0;0;0;0;1;00
47;0;0.7543765974580722;1.1855939918070095;0.04551661356395084;0.5384615384615384;0;0;0;0;0;1;029;0.2;0.8600000000000001;1.3599999999999999;0.145;0;0;0;1;0;0;01
30;0.23486328125;0.7236137390136719;1.2289688110351562;0.2046234130859375;0.625;0;0;0;1;0;0;047;0;1.09375;1.359375;0;0;0;0;0;0;1;00
41;0;0.6;0.875;0.075;0.5;0;0;0;0;0;1;030;0;1.4609375;0.875;0.1875;0;0;0;1;0;0;01
35;0;1.0572371415566681;0.95;0.35093309057806105;0.6153846153846154;0;3.38;2.250000000000001;0;1;0;041;0;0.4;0.6;0;0;0;0;0;0;1;00
44;0;1.7135828821324448;0.9927113702623906;0.14358600583090378;0.7142857142857143;0;0;0;0;0;1;042;0;0.6388888888888888;0.9982853223593965;0;0;0;0;0;1;0;01
56;0;1.7135828821324446;0.9927113702623906;0.14358600583090378;0.7142857142857143;0;0;0;0;0;1;054;0;0.6176268861454047;0.9231824417009603;0.51621111280462;0;0;0;0;1;0;01
60;0;1.7135828821324446;0.9927113702623906;0.14358600583090378;0.7142857142857143;0;0;0;0;0;1;059;0;1.7657750342935528;1.2641975308641973;0.2814738606919678;0;0;0;0;1;0;01
74;0;1.7135828821324448;0.9927113702623906;0.14358600583090378;0.7142857142857143;0;0;0;0;0;1;067;0;0.8398491083676269;0.8705075445816186;2.2349108367626878;0;0;0;0;1;0;01
42;0;0.8538629737609329;1.0355685131195336;0.42119355030642;0.6428571428571429;0;0;0;0;0;1;035;0;1.734375;0.7890625;0.1953125;0;0;0;0;0;1;00
54;0;0.8538629737609328;1.0355685131195336;0.42119355030642;0.6428571428571429;0;0;0;0;1;0;044;0;1.6697530864197532;0.803840877914952;0.08333333333333333;0;0;0;0;1;0;00
59;0;0.8538629737609328;1.0355685131195336;0.42119355030642;0.6428571428571429;0;0;0;0;1;0;056;0;1.2769394909312606;1.0833333333333333;0.11762688614540467;0;0;0;0;1;0;00
67;0;0.8538629737609328;1.0355685131195336;0.42119355030642;0.6428571428571429;0;3.38;2.0786260932944605;0;1;0;060;0;1.992798353909465;1.3919753086419753;0.03429355281207133;0;0;0;0;1;0;00
68;0;0.8;0.9566666666666667;0.5033333333333333;0.6666666666666666;0;0;0;0;0;1;074;0;1.42798353909465;1.0065157750342937;0.22050754458161867;0;0;0;0;1;0;00
40;0;0.8537189452827314;1.6778069908042472;0.4226299344612102;0.6666666666666666;0;0;0;0;1;0;022;0;0.9633333333333333;2.2023456790123457;0.587037037037037;0;0;0;0;1;0;01
23;0;0.7416315732642262;1.829963852510014;0.4065921606737933;0.6666666666666666;0;0;0;0;1;0;040;0;0.6733395189244074;1.432306291796506;0.26775147928994086;0;0;0;0;1;0;00
40;0;4.593040466308594;1.5947265625;0.726837158203125;0.625;0;0;0;0;1;0;013;0;0.43603515625;1.125;0.1953125;0;0;0;1;0;0;01
15;0;0.22079341940857974;1.4285714285714286;0.19825072886297374;0.42857142857142855;0;0;0;0;1;0;040;0;25.627631930258108;2.76465063861758;2.316235229834027;0;0;0;0;1;0;00
41;0;1.4160766347355265;1.9830903790087464;0.3527176176593085;0.5714285714285714;0;3.38;4.927113702623905;1;0;0;035;0.3086419753086419;1.4917695473251023;3.097325102880658;0.6172839506172838;0;0;0;0;1;0;01
35;0.4259259259259258;0.1958024691358025;1.7100000000000002;0.2518518518518518;0.6;0;0;0;0;0;1;041;0;3.2921810699588465;2.5234567901234564;0.8058984910836761;0;3.38;7.824074074074071;1;0;0;00
40;0.5265625;1.3;1.8050000000000002;0.22578125;0.65;0;3.38;0;0;1;0;016;0.93;1.8824999999999998;1.92;0.1;0;0;0;0;1;0;01
17;0.53173828125;0.9690948486328125;1.9226562500000002;0.0244140625;0.4375;0;0;0;0;1;0;040;0.5074074074074074;0.7481481481481481;1.8696296296296295;0.5604938271604937;0;3.38;0;0;1;0;00
49;0;0.6640946502057613;1.4555555555555555;0.36196844993141286;0.6666666666666666;0;0;0;0;0;1;039;0.01446759259259259;1.2970679012345674;2.075462962962963;0.9303626543209873;0;0;0;0;1;0;01
39;0.03858024691358024;0.6092440176802316;1.7159560280445056;0.5854719173906416;0.7222222222222222;0;0;0;0;1;0;049;0;0.49487938097405554;1.4500000000000002;0.11686390532544379;0;0;0;0;0;1;00
41;0;0.2256486117432863;1.6564178425125173;0.13313609467455625;0.5384615384615384;0;0;0;0;1;0;031;0;16.267834830725292;5.140712203248646;1.548521449396085;0;0;0;0;0;1;01
31;0;0.7562962962962964;1.34;0.31666666666666665;0.6;0;0;0;0;0;1;041;0;0.515625;2.090625;0.25390625;0;0;0;0;1;0;00
40;0.28447883477469277;0.39872553482020934;1.3846153846153846;0.5689576695493855;0.6923076923076923;0;0;0;0;0;1;024;0;0.7262500000000001;0.9;0.24500000000000002;0;0;0;0;0;1;01
26;0;0.707037037037037;0.9066666666666666;0.18518518518518517;0.6;3.737777777777777;0;2.1025;0;0;1;040;0;0;1.5;0.439453125;0;0;0;0;1;0;00
45;0.9090909090909091;1.8769039000068297;1.4545454545454546;0.4648760330578512;0.36363636363636365;9.1875;0;7.797231404958677;0;1;0;027;0;0;1.6;0.2;0;0;0;0;1;0;01
28;0.7272727272727273;0.26641622839969953;1.6909090909090911;0.2599549211119459;0.36363636363636365;3.088925619834711;2.56;0;0;0;1;045;1.6666666666666667;1.4976851851851851;1.3333333333333333;0.20254629629629628;8.4;0;4.046944444444444;0;1;0;00
40;0;1.2685546875;1.822021484375;0.2578125;0.6875;0;0;0;0;0;0;125;0;2.4871035877908;1.5357142857142858;0.850895460224906;0;0;0;0;1;0;01
25;0;2.705735766631744;2.1141329085116065;0.6415041490143902;0.6153846153846154;0;0;0;0;0;1;040;0;1.3125469571750563;1.1903558500102454;0.10969196093163035;0;0;0;0;0;1;00
50;0.125;0.1953125;1.875;0;0.25;0;0;2.1025;0;1;0;039;0;1;1.890625;0;0;0;0;0;1;0;01
40;0.8;1.0125;2.2600000000000002;0.1325;0.5;0;0;0;0;1;0;050;0.3333333333333333;3.703703703703703;1.6666666666666667;0;0;0;2.1025;1;0;0;00
42;0;0.4046100583090379;1.3285714285714287;0.18739067055393585;0.5714285714285714;0;0;0;1;0;0;016;0;0.4;1.8;0.225;0;0;0;0;1;0;01
18;0;0.461669921875;1.5283050537109375;0.289794921875;0.625;0;0;0;0;0;1;042;0;0.8919753086419752;1.2888888888888888;0.20569272976680383;0;0;0;1;0;0;00
44;0.5787172011661806;0.78028276908431;1.548594521627893;0.453072938359017;0.75;0;3.38;2.0786260932944605;0;1;0;032;0.29309993893751274;1.4588259240191093;1.2949521677182985;0.42713209851414613;5.7191003460207614;0;2.339100346020761;0;0;1;01
35;0.3023752773896606;1.4962332181488773;1.1131010109312074;0.4398783594970001;0.782608695652174;6.25523629489603;5.07;2.8752362948960304;0;0;1;041;0.9183857976493796;0.8313311767256656;1.865245621620849;0.37287334593572774;0;0;0;0;1;0;00
42;0.07142857142857142;0.43179925031236976;1.7518481882548937;0.1639941690962099;0.5714285714285714;0;0;0;0;0;0;124;0;0.46105776558451467;1.7142280140222528;0;5.7681755829903985;7.870675582990399;0;0;1;0;01
24;0.18296296296296297;0.14370370370370367;1.2603703703703704;0;0.5333333333333333;1.2459259259259254;3.348425925925925;0;0;1;0;042;0.1111111111111111;0.8014022252705382;1.4857491236092057;0.13717421124828533;0;0;0;0;0;0;10
41;0;1.2826821938392186;1.1660405709992487;0.06818181818181818;0.6363636363636364;0;0;0;0;0;0;126;0;0.25;1;0.765625;0;0;0;1;0;0;01
27;0;1.4012499999999999;1.225;0.395;0.5;0;0;0;0;1;0;041;0;2.75;1.2824074074074074;0.125;0;0;0;0;0;1;00
40;0.2144679300291545;0.38317367763431903;1.1053311120366514;0;0.5714285714285714;0;3.38;0;0;1;0;026;0.26666666666666666;0.06666666666666667;1.7733333333333334;0.2874074074074074;0;0;0;1;0;0;01
43;0.2144679300291545;0.38317367763431903;1.1053311120366514;0;0.5714285714285714;0;0;0;0;0;1;033;0.3586709148839327;0.32113721508350557;1.625860439060257;0.28220300409649524;0;0;0;0;1;0;01
34;0.425;1.19375;1.44875;0.093125;0.75;0;0;0;0;1;0;043;0.4266117969821674;0.596860234720317;1.2533760097546107;0;0;0;0;0;0;1;00
45;0.11574074074074071;0.6710144796489198;1.9733986183449073;0.6481385030864196;0.7083333333333334;0;0;0;1;0;0;035;0.06666666666666667;0.447119341563786;1.2166666666666666;0.35123456790123453;0;0;0;1;0;0;01
35;0.2153456048084147;0.5824234248778337;1.288359743186941;0.5065227784987365;0.6818181818181818;0;0;0;0;1;0;045;0.1785974631870535;0.7279717006468642;2.2093967971393713;0.9129288449290597;0;0;0;1;0;0;00
40;0;0.986328125;1.10546875;0;0.5625;0;0;0;1;0;0;032;0.03429355281207133;0.32510288065843623;2.3969415231417974;0.308641975308642;0;0;0;0;1;0;00
50;0;0.986328125;1.10546875;0;0.5625;0;0;0;1;0;0;045;0.03429355281207133;0.7448559670781894;2.2858304120306863;0.308641975308642;0;0;0;0;1;0;00
58;0;0.986328125;1.10546875;0;0.5625;0;0;0;1;0;0;052;0;0.3333333333333333;3.905349794238682;0.6172839506172838;0;0;0;0;1;0;00
64;0;0.986328125;1.10546875;0;0.5625;0;0;0;1;0;0;060;0;0.32510288065843623;4.127572016460904;0.6172839506172838;0;0;0;0;1;0;00
69;0;0.986328125;1.10546875;0;0.5625;0;0;0;1;0;0;068;0.03429355281207133;0.2222222222222222;1.6666666666666667;0.06858710562414266;0;0;0;0;1;0;00
45;0.00911078717201166;0.39504373177842567;1.782387918724341;0.17310495626822156;0.5;0;0;0;0;0;1;040;0;1.5138993238166791;1.447032306536439;0;0;0;0;1;0;0;01
52;0.00911078717201166;0.39504373177842567;1.782387918724341;0.17310495626822156;0.5;0;0;0;0;0;1;050;0;1.5138993238166791;1.5379413974455298;0;0;0;0;1;0;0;01
60;0.00911078717201166;0.39504373177842567;1.782387918724341;0.17310495626822156;0.5;0;0;0;0;0;1;058;0;0.946656649135988;1.247182569496619;0;0;0;0;1;0;0;01
68;0.00911078717201166;0.39504373177842567;1.782387918724341;0.17310495626822156;0.5;0;0;0;0;0;1;064;0;1.2193839218632607;1.416228399699474;0;0;0;0;1;0;0;01
82;0.00911078717201166;0.39504373177842567;1.782387918724341;0.17310495626822156;0.5;0;0;0;0;0;1;069;0;0.6739293764087152;0.9842223891810669;0;0;0;0;1;0;0;01
41;0;0.1111111111111111;1.2222222222222223;0.03429355281207133;0.3333333333333333;0;0;0;0;0;1;021;0.3333333333333333;1.3888888888888886;1.6666666666666667;0;0;0;0;0;1;0;01
28;0.18181818181818182;0.9632607062359129;2.090909090909091;0.23854244928625093;0.36363636363636365;6.522561983471075;0;3.142561983471074;0;1;0;041;0;0;1.25;0;0;0;0;0;1;0;00
42;1.540810095664563;1.9517965541600313;2.8972593718944926;0;0.6470588235294118;0;0;0;0;1;0;039;0;0.14285714285714285;1.3499999999999999;0.10568513119533526;0;0;0;0;1;0;01
53;1.807861328125;2.1501617431640625;3.49188232421875;0;0.625;0;0;0;1;0;0;044;0;2.6298625572678054;1.207142857142857;1.8039358600583089;11.140204081632653;0;7.7602040816326525;1;0;0;01
44;0;0.6320312499999999;1.4541666666666666;0.3580729166666667;0.5833333333333334;6.020624999999999;0;2.640625;0;1;0;042;1.3350694444444446;2.510561342592593;3.17722800925926;0;0;0;0;1;0;0;00
46;0;0.5266666666666667;1.326296296296296;0.2796296296296296;0.6666666666666666;5.07;0;1.69;1;0;0;053;5.0563486100676185;8.967078751451403;12.44095348678369;0;0;0;0;1;0;0;00
42;0.7272727272727273;0.5440782733419849;1.9320811419984976;0.1318181818181818;0.5454545454545454;3.910165289256198;1.84;0.3491735537190083;0;0;0;126;0;2.2119140625;2.5287109375;0.25390625;0;0;0;1;0;0;01
30;0;1.094478862973761;1.7444996876301542;0.10659620991253645;0.6428571428571429;0;0;0;1;0;0;042;1.3333333333333333;0.955324074074074;1.5999999999999999;0.24166666666666667;0;0;0;0;0;1;00
50;0.434402332361516;1.1133599781200316;1.9480567326811946;0.6718008442984147;0.6666666666666666;3.38;2.1025;7.739795918367346;0;0;1;037;0;0.6450617283950617;1.9699074074074074;0.12037037037037035;0;0;0;1;0;0;01
37;0.178125;0.5203125;1.6673046875000002;0.18031250000000001;0.55;0;3.38;0.9506249999999999;1;0;0;050;0.43017578125;1.1277557373046876;2.272296142578125;0.71258544921875;3.38;2.1025;9.259033203125;0;1;0;00
42;0.08528394056584572;4.032090555598205;2.479551250583686;0.9855365716406654;0.6470588235294118;0;0;0;0;0;1;036;0.4072265625;0.6572265625;1.2947540283203125;0.13427734375;0;0;0;1;0;0;01
50;0.08528394056584572;4.032090555598206;2.479551250583686;0.9855365716406654;0.6470588235294118;0;0;0;0;0;1;042;0.695556640625;0.6572265625;1.48828125;0.10986328125;0;0;0;1;0;0;01
42;0.40643559010905944;0.4305150631681244;1.3125395282829682;0.09718172983479106;0.6190476190476191;0;0;0;1;0;0;042;0.1585648148148148;17.872299382716047;4.735416666666667;3.5989583333333335;0;0;0;0;1;0;00
43;0.3696468820435763;0.44448594699815586;1.3496094016802134;0.09626220886551468;0.6363636363636364;0;0;0;1;0;0;050;0.1585648148148148;8.538692772633748;2.993566743827161;2.178120177469136;0;0;0;0;1;0;00
43;0;0.27535290525736045;1.8584733180876665;0.34276409525748025;0.6470588235294118;3.0625;0;0;0;0;0;127;0;2.046639231824417;1.169753086419753;0.08333333333333333;0;0;0;1;0;0;01
27;0;0.7333333333333333;1.05;0.30308641975308637;0.6;0;0;0;1;0;0;043;0;0.7317708333333334;1.95234375;0.683738425925926;2.8;0;0;0;0;1;00
42;0.10659620991253645;0.7937057476051645;0.9535714285714285;0.24271137026239067;0.6428571428571429;0;0;0;0;0;1;030;0.09090909090909091;0.695717505634861;1.0681818181818181;0.23722764838467317;0;0;0;0;1;0;01
31;0.058823529411764705;0.7757120963589995;1.0441176470588236;0.17520863016486873;0.5882352941176471;1.6368944636678204;0;2.1025;0;1;0;042;0.17832647462277096;0.7187928669410151;1.0666666666666667;0.3871742112482853;0;0;0;0;1;0;00
46;0;1.0482611411911702;1.1964285714285714;0.24715743440233234;0.5714285714285714;4.290816326530612;0;2.1025;0;0;1;034;0.1412037037037037;1.84717399691358;0.9972993827160493;0.6700231481481481;0;0;0;1;0;0;01
34;0.24828532235939646;1.2364702408169486;0.9644871208657216;0.40188614540466394;0.6666666666666666;4.055748456790123;0;2.1025;0;1;0;046;0;0.8201112635269014;1.3055555555555556;0.19540466392318245;0;0;0;0;1;0;00
47;0;1.0905780609922622;1.2254893035958125;0.014792899408284025;0.5384615384615384;0;3.38;0.25;0;1;0;040;0;0.6666666666666666;1.2824074074074074;0;0;0;0;1;0;0;01
40;0;0.5454545454545454;1.1660405709992487;0;0.45454545454545453;0;0;0;0;1;0;021;0;0.7;1.3599999999999999;0.6174999999999999;0;3.38;3.8024999999999998;1;0;0;00
40;0;0.5;1.0578703703703705;0.08333333333333333;0.5;0;0;0;1;0;0;047;0;1.037109375;1.325;0.0634765625;0;0;0;0;1;0;00
46;0.09767092411720513;0.3102930127723516;1.6319377091728706;0.25483232019670793;0.5454545454545454;0;3.38;1.2697220135236669;0;1;0;029;0;0;2;1.6460905349794241;0;0;0;0;1;0;01
32;0;0.07548937942523946;2.036203665139525;0.8367346938775511;0.7142857142857143;1.532434402332361;3.6349344023323606;0;0;0;1;046;0;0.7314814814814814;1.0999999999999999;0.2920524691358024;0;3.38;0.9780092592592589;0;1;0;00
45;0;0.525;0.85;0.4375;0.7;0;0;0;0;0;0;121;0.126953125;0.1894073486328125;1.85;0.09765625;0;0;0;0;1;0;01
22;0.2526724975704567;0.3220713077370026;1.6142857142857145;0.06000971817298347;0.6190476190476191;0;0;0;0;1;0;045;0;0.8493827160493826;0.9333333333333333;0.5055555555555555;0;0;0;0;0;1;00
42;0.12243969048702776;0.861480690452015;1.1601046882111972;0;0.5384615384615384;0;0;0;0;0;1;035;0.24828532235939646;0.596860234720317;1.3746380124980948;0;0;0;0;1;0;0;01
57;0.1412037037037037;0.3676697530864197;1.1458333333333333;0;0.5;0;0;0;0;0;1;046;0;0.249267578125;1.34375;0;0;0;0;1;0;0;01
46;0.25625853436504326;0.6306852000980359;1.425860439060257;0;0.5384615384615384;0;0;0;1;0;0;042;0;0.835205078125;1.21875;0;0;0;0;0;1;0;00
50;0.2886297376093294;1.5531028738025818;1.4225322782174092;0;0.5714285714285714;0;0;0;0;1;0;057;0;0.37786339025406074;1.3928571428571428;0;0;0;0;0;0;1;00
43;0.3586709148839327;0.47137705262420787;1.0632593396589756;0.057692307692307696;0.5384615384615384;0;0;0;0;1;0;033;0.2824074074074074;0.8564814814814814;1.2214506172839505;0;0;0;0;0;1;0;01
34;0.17933545744196636;0.964768390462519;1.2220142852141032;0.17569412835685025;0.6153846153846154;0;3.38;0.25;0;1;0;043;0.3203125;0.337890625;1.212890625;0;0;0;0;0;1;0;00
43;0;0.9497940637683935;1.3879066342596473;0.1310909831060452;0.6470588235294118;2.8886372888255654;4.991137288825565;0;0;1;0;028;0;1.142753019575177;1.6158892128279885;0;0;0;0;0;0;1;01
28;0.07142857142857142;1.2832153269471054;1.1807580174927115;0;0.6428571428571429;0;0;0;0;0;1;043;0;1.3263165509259258;2.037282986111111;0.25104166666666666;0;0;0;0;1;0;00
45;0.19906370852839406;1.0606763568443867;1.1495740416112328;0.20018318746183597;0.6470588235294118;0;0;0;0;0;1;039;0;1.5336318200749683;2.8078300708038313;0;12.259475218658888;14.361975218658888;0;0;1;0;01
42;0.07692307692307693;0.2821242253422499;1.6553832148734289;0.11153846153846153;0.46153846153846156;1.913973600364133;4.016473600364133;0;0;1;0;045;0;0.7554012345679011;1.037037037037037;0.2407407407407407;0;0;0;0;1;0;00
42;0;0.6661547271970012;1.3392857142857142;0.23287172011661808;0.5;0;0;0;0;0;1;038;0;0.45;1.85;0;0;0;0;1;0;0;01
51;0;0.8306044356518116;0.9821428571428571;0.2285714285714286;0.5;0;0;0;0;0;1;046;0;0.5625;1.8125;0;0;0;0;1;0;0;01
46;0;0.46349641822892845;1.4444444444444444;0;0.4444444444444444;0;0;0;1;0;0;042;0;0.8211781740588324;0.9722222222222222;0.1111111111111111;0;0;0;0;1;0;00
47;0;1;1.3;0;0.5;0;0;0;1;0;0;051;0;1.9106843468983388;0.8611111111111112;0.24444444444444446;0;0;0;0;0;1;00
43;0.6502048247610379;0.223871713175309;1.5734743181261162;0.10241238051888943;0.5384615384615384;0;0;2.1025;0;1;0;029;0.8527696793002916;0;1.5142857142857142;0.7988338192419825;0;0;0;0;1;0;01
30;0.9390077378243059;0.29904415111515703;1.2580897027415006;0.36140191169776964;0.6923076923076923;0;0;0;0;0;1;043;1.6494140625;0.31103515625;1.375;0.439453125;0;0;0;0;1;0;00
41;0.600925925925926;0.42345679012345677;1.2558024691358023;0.1127777777777778;0.7;0;0;0;0;1;0;017;0.13931755829903977;0.0011907483615302547;1.5666666666666669;0.02953055936595032;0;3.38;0.2897805212620028;0;1;0;01
22;0.3009259259259259;0.0923755787037037;1.3958333333333333;0.011152102623456788;0.5833333333333334;0;3.38;0.12225115740740736;0;0;1;041;0.6496000000000001;0.5622400000000002;1.456;0.13072;0;0;0;0;1;0;00
51;0.35714285714285715;0.9675655976676385;1.803524944963408;0.08199708454810495;0.5;0;0;0;0;0;0;142;0;0.25244140625;1.69140625;0;0;0;0;0;1;0;01
42;0;0.2956741710724415;1.3794947655894403;0.07692307692307693;0.5384615384615384;0;0;0;0;1;0;039;0;1.2839506172839503;4.411522633744855;0.3086419753086419;0;0;0;0;0;1;00
43;0;0.24994793835901705;1.6264577259475217;0.2886297376093294;0.5714285714285714;0;0;0;0;1;0;051;0;1.200617283950617;4.550411522633744;0.3086419753086419;0;0;0;0;0;1;00
42;0.5265621819662121;0.2134313525939584;1.3707884667258747;0.09159373091797274;0.7058823529411765;0;0;0;0;1;0;021;0.15046296296296294;0;1.7666666666666666;0;0;0;0;0;1;0;01
23;0.018807870370370367;0.16677919238683123;1.6833333333333336;0.20679012345679007;0.5;0;0;0;0;0;1;042;1.0196759259259258;0.552469135802469;2.3279706790123456;0.11574074074074071;0;0;0;0;1;0;00
47;0;0.09968138370505233;2.2227583067819756;0.4956759217114247;0.46153846153846156;0;0;0;0;0;1;032;0;0.6;1.8;0;0;0;0;1;0;0;01
32;0;0.22792159005532409;1.731730942372292;0.21773102930127727;0.36363636363636365;0;0;0;1;0;0;047;0;0.09765625;2.17265625;0.25390625;0;0;0;0;0;1;00
40;0.303840877914952;0.39719554945892394;1.228985672915714;0.25600137174211246;0.6111111111111112;0;0;0;0;1;0;035;0;0.15774677217825903;1.2857142857142858;0.8631195335276968;1.072704081632653;0;2.1025;0;0;1;01
36;0;0.10966784673052894;1.2678571428571428;0.256997084548105;0.6428571428571429;1.072704081632653;0;2.1025;0;0;1;040;0.25625853436504326;0.5992787367389097;1.3297065929064107;0.10320892125625852;0;0;0;0;1;0;00
47;0.6083676268861454;0.30907064471879286;1.9926268861454046;1.1357929431489102;0.7777777777777778;0;0;0;0;0;1;035;0;0.38623649691358025;1.1940586419753085;0.4334490740740741;0;0;0;0;1;0;01
36;0;0.8524186480719401;2.083713420210334;0.3950617283950617;0.6111111111111112;11.26596793552812;13.368467935528118;0;0;0;1;047;0.9417387346381432;0.18373831448478695;2.8742253422499218;2.2512166940933445;0;0;0;0;0;1;00
53;0;2.751953125;1.25;0.564453125;0.5;0;0;0;0;0;1;044;0;1.25;2.290625;0.634765625;0;0;0;0;0;1;01
63;0;1.677734375;1.25;0.173828125;0.625;0;0;0;0;0;1;057;0;2.9296875;2.53125;0;0;0;0;0;0;1;01
78;0;1.677734375;1.25;0.173828125;0.625;0;0;0;0;1;0;065;0;0;3;1.8125;0;0;0;0;1;0;01
44;0;2.3939948178631303;2.513854595336077;0.1981405273586344;0.6666666666666666;0;0;0;0;0;1;038;0;2.592592592592592;1.3333333333333333;1.8518518518518514;0;0;0;0;1;0;00
57;0;1.4351470812376164;2.033744855967078;0.33531473860691974;0.6666666666666666;0;0;0;0;0;1;053;0;2.851851851851851;1.3333333333333333;0;0;0;0;0;1;0;00
65;0;0.9626581313824113;2.094650205761317;0.728395061728395;0.6666666666666666;0;0;0;0;0;1;063;0;2.851851851851851;0.6666666666666666;0.3333333333333333;0;0;0;0;1;0;00
67;0;2.175;2.35;0.3;0.7;0;0;0;0;0;1;078;0;2.851851851851851;1.3333333333333333;0.9259259259259257;0;0;0;0;1;0;00
43;0.16344392428251578;1.4805228625136193;0.9955789561906585;0.10858945654386322;0.6470588235294118;0;0;0;0;1;0;025;0;0.8734902124114952;1.0371720116618075;0.5058309037900874;0;0;0;1;0;0;01
29;0.08333333333333333;1.7239583333333333;0.7870370370370371;0.18287037037037035;0.6666666666666666;0;0;0;0;1;0;043;0.08333333333333333;1.4986496913580247;0.9895833333333334;0.18287037037037035;0;0;0;1;0;0;00
40;0;0.9211119459053343;1.1818181818181819;0.018782870022539446;0.5454545454545454;0;0;0;0;1;0;025;0;0.2857142857142857;1;0;0;0;0;1;0;0;01
27;0;0.7761606063136124;1;0.4356990301460034;0.5384615384615384;0;0;0;0;1;0;040;0;1.8888888888888886;1;0.11574074074074071;0;0;0;0;1;0;00
43;0.642822265625;0.602685546875;1.9174316406250003;0;0.375;0;6.76;0;0;1;0;037;0.3203125;0.244140625;1.619140625;0.1953125;0;0;0;0;1;0;01
40;0;0.006028163580246912;1.3333333333333333;0.3616898148148149;0.5;0;0;0;0;0;1;033;2.92;0;1.56;2.1;0;0;0;0;1;0;00
42;0.12243969048702776;0.035012779664577574;1.2657820104338084;0.28447883477469277;0.5384615384615384;0;0;0;0;0;1;034;0.93;0.2;1.92;0;0;0;0;0;1;0;00
38;0.2;0.22222222222222224;1.4;0;0.6;0;0;0;0;0;1;043;0.19534184823441025;0.589030803906837;2.0024042073628854;0;0;6.76;0;0;1;0;00
40;0;0.3777747421624207;1.3320811419984973;0;0.5454545454545454;0;0;0;0;1;0;028;0.40123456790123446;0.1111111111111111;1.6555555555555557;0.3334095412284712;0;0;0;1;0;0;01
